# LightTools 2026 
# Ray Data Export File
lt_rdf_version: 2.0
dataname: untitledRayData
lt_datatype: radiant_power
lt_far_field_data: no
lt_color_info: none
lt_length_units: millimeters
lt_data_origin:          0          0          0
lt_radiant_flux: 0.01285084
lt_startofdata
   -0.05200343       2.487782            200  -7.940014e-13   3.798407e-11              1     0.01281532
     0.1860944      -8.902534            200   2.190173e-12  -1.047752e-10              1     0.01281532
      3.319043       3.460765            200   4.756468e-11    4.95957e-11              1     0.01281532
     -6.930381      -7.226305            200  -7.619071e-11  -7.944404e-11              1     0.01281532
     -9.559417      -9.967601            200     -0.1045346     -0.1089981      0.9885302   2.050452e-05
      -5.56602       5.338086            200  -7.003647e-11   6.716838e-11              1     0.01281532
      8.718855      -8.361809            200   8.328243e-11  -7.987194e-11              1     0.01281532
      -3.81689       3.660584            200     0.03110142    -0.02982778      0.9990711   0.0001025226
     -4.090055       3.922564            200    -0.07953913     0.07628192      0.9939088   8.201806e-07
      4.236294      -6.061867            200   5.419244e-11  -7.754593e-11              1     0.01281532
     -6.776179        9.69628            200  -6.589511e-11   9.429167e-11              1     0.01281532
      1.505937        -2.1549            200    -0.03346152     0.04788131      0.9982924   0.0001025226
      6.857241      -9.812275            200     0.08451517     -0.1209358       0.989056   8.201806e-07
     -3.545233      -2.477562            200  -5.162255e-11  -3.607606e-11              1     0.01281532
      7.984932       5.580215            200   8.930413e-11   6.240956e-11              1     0.01281532
      12.99186        9.07927            200      0.1328644     0.09285135      0.9867754   2.050452e-05
      1.437451     -0.2548195            200   2.229407e-11  -3.952108e-12              1     0.01281532
       12.5323      -2.221623            200     0.08984976    -0.01592782       0.995828   8.201806e-07
      13.46651      -2.387232            200     0.07870666    -0.01395247      0.9968002   1.312289e-09
     -8.483521       1.503889            200  -1.015389e-10   1.799998e-11              1     0.01281532
     -1.050303      -5.924819            200  -1.434292e-11  -8.090925e-11              1     0.01281532
      1.886194       10.64013            200   1.968502e-11   1.110443e-10              1     0.01281532
      1.260741        7.11191            200     0.01998566      0.1127403      0.9934235   0.0001025226
     -4.407124       2.813327            200  -6.215484e-11    3.96771e-11              1     0.01281532
      8.664986      -5.531372            200   9.363087e-11  -5.977013e-11              1     0.01281532
      9.854997      -6.291025            200      0.1174926    -0.07500243      0.9902374   0.0001025226
      4.315525       6.760342            200   5.340801e-11   8.366454e-11              1     0.01281532
     -6.634456      -10.39299            200  -6.224191e-11  -9.750297e-11              1     0.01281532
      4.321716       6.770041            200    -0.01465882    -0.02296329      0.9996288   0.0001025226
    -0.5231946      -0.819593            200     0.03795326     0.05945441      0.9975092   8.201806e-07
     -6.770513      -10.60612            200    -0.08191627     -0.1283232      0.9883435   6.561445e-09
     -1.451087       6.573926            200  -1.918207e-11   8.690145e-11              1     0.01281532
      2.440377      -11.05575            200   2.458937e-11  -1.113984e-10              1     0.01281532
     0.5282195      -2.393017            200     0.01885923    -0.08543883      0.9961649   0.0001025226
      3.135035       0.692008            200   4.711896e-11   1.040075e-11              1     0.01281532
      -8.97202      -1.980427            200  -1.038221e-10  -2.291705e-11              1     0.01281532
      5.948966       4.846028            200   7.501014e-11   6.110323e-11              1     0.01281532
     -9.341937      -7.609942            200  -8.943446e-11  -7.285333e-11              1     0.01281532
      3.839037       3.127279            200    -0.03491779    -0.02844403      0.9989854   0.0001025226
      5.018329       4.087931            200     0.08916084     0.07263042      0.9933656   8.201806e-07
     -2.992749       3.673888            200  -4.297438e-11   5.275519e-11              1     0.01281532
      6.302342      -7.736732            200   6.943526e-11  -8.523849e-11              1     0.01281532
      8.886243      -10.90872            200     0.09627588     -0.1181879       0.988313   2.050452e-05
     0.2422669       2.371183            200   3.706249e-12   3.627486e-11              1     0.01281532
    -0.9014323      -8.822756            200   -1.06315e-11  -1.040556e-10              1     0.01281532
     -6.304675      0.6441568            200  -8.488343e-11   8.672651e-12              1     0.01281532
      10.97571      -1.121402            200   1.128046e-10  -1.152539e-11              1     0.01281532
       5.14547     -0.5257192            200      0.1024079    -0.01046315      0.9946874   0.0001025226
     -2.650497       -4.91557            200  -3.685849e-11  -6.835717e-11              1     0.01281532
      4.988832       9.252209            200    5.30961e-11   9.847119e-11              1     0.01281532
      4.638859       8.603156            200     0.06111218      0.1133377      0.9916753   0.0001025226
      7.291618      -3.931673            200   8.893284e-11  -4.795297e-11              1     0.01281532
     -11.04409        5.95502            200  -1.019838e-10   5.499011e-11              1     0.01281532
      9.245663      -4.985302            200    -0.01138579    0.006139268      0.9999163   0.0001025226
     -6.239728       3.364489            200     0.02979447    -0.01606531       0.999427   8.201806e-07
     0.2801753     -0.1510717            200    -0.06594817     0.03555954      0.9971892   6.561445e-09
     -6.732562      -2.015544            200  -8.773326e-11  -2.626493e-11              1     0.01281532
      11.05987       3.311022            200   1.097269e-10   3.284924e-11              1     0.01281532
     0.2555863     0.07651553            200     0.07187638     0.02151782      0.9971814   0.0001025226
      1.071339      -3.578614            200    1.58809e-11  -5.304726e-11              1     0.01281532
     -2.705134       9.036011            200  -3.084121e-11   1.030195e-10              1     0.01281532
     -2.990815      0.9191658            200  -4.504006e-11   1.384214e-11              1     0.01281532
      8.748963      -2.688815            200   1.014559e-10  -3.118039e-11              1     0.01281532
      1.965073       6.394025            200   2.602955e-11   8.469589e-11              1     0.01281532
     -3.316625      -10.79175            200  -3.349236e-11  -1.089787e-10              1     0.01281532
    -0.8101524      -2.636103            200    -0.02621717    -0.08530638      0.9960098   0.0001025226
     -3.737125       7.053361            200  -4.634605e-11    8.74724e-11              1     0.01281532
      5.758123      -10.86774            200   5.414234e-11   -1.02187e-10              1     0.01281532
     -3.597608       6.790039            200     0.01369594    -0.02584939       0.999572   0.0001025226
    0.05748599     -0.1084977            200    -0.03540602     0.06682447      0.9971364   8.201806e-07
      6.712735      -12.66945            200     0.07614291     -0.1437103      0.9866862   6.561445e-09
      4.573705       2.423314            200   6.463349e-11   3.424517e-11              1     0.01281532
     -9.054338      -4.797316            200  -9.804987e-11  -5.195035e-11              1     0.01281532
     -10.56907      -5.599874            200      -0.124482    -0.06595507      0.9900274   0.0001025226
     0.5635471      -5.943701            200    7.71136e-12  -8.133134e-11              1     0.01281532
     -1.016916       10.72536            200  -1.063615e-11   1.121789e-10              1     0.01281532
    -0.7089701        7.47747            200    -0.01096031      0.1155978      0.9932356   0.0001025226
      -1.27002     -0.1204159            200  -1.973588e-11  -1.871241e-12              1     0.01281532
     -11.15319       -1.05748            200    -0.07997535   -0.007582796       0.996768   8.201806e-07
     -11.82917      -1.121572            200    -0.06913801   -0.006555262      0.9975856   1.312289e-09
      8.541005      0.8098082            200   1.024417e-10   9.712928e-12              1     0.01281532
      3.285664      -2.716567            200    4.79381e-11  -3.963495e-11              1     0.01281532
     -7.481463       6.185629            200  -8.385239e-11   6.932866e-11              1     0.01281532
     -12.40751       10.25845            200     -0.1259598      0.1041428      0.9865538   2.050452e-05
      -4.68678      -5.668619            200  -6.007896e-11  -7.266499e-11              1     0.01281532
      7.517675       9.092561            200   7.326907e-11   8.861827e-11              1     0.01281532
        -1.467      -1.774323            200     0.03841921     0.04646768      0.9981807   0.0001025226
     -8.116055      -9.816297            200    -0.09688514     -0.1171817      0.9883733   8.201806e-07
       -4.5906      -1.881924            200  -6.539396e-11  -2.680837e-11              1     0.01281532
      9.357391       3.836078            200   1.022103e-10   4.190128e-11              1     0.01281532
       12.0519       4.940696            200       0.135761     0.05565546      0.9891772   2.050452e-05
      2.969498      -7.243532            200   3.713335e-11  -9.057984e-11              1     0.01281532
     -4.617875       11.26444            200  -4.381365e-11   1.068752e-10              1     0.01281532
      2.392441      -5.835908            200    -0.01411487     0.03443057      0.9993074   0.0001025226
       1.22084      -2.978008            200     0.03626532    -0.08846242      0.9954191   8.201806e-07
     -2.515135      -6.010048            200  -3.358845e-11   -8.02614e-11              1     0.01281532
       4.30892       10.29639            200   4.389799e-11   1.048965e-10              1     0.01281532
      1.534351       3.666412            200     0.03712133     0.08870339      0.9953661   0.0001025226
      2.564527      -1.073224            200   3.892559e-11  -1.628991e-11              1     0.01281532
     -8.312804       3.478812            200  -9.721712e-11   4.068423e-11              1     0.01281532
    0.03072112       8.432407            200   3.715731e-13   1.019903e-10              1     0.01281532
   -0.04616281      -12.67088            200  -4.224245e-13  -1.159481e-10              1     0.01281532
    0.04352941       11.94806            200  -1.665901e-05   -0.004572606      0.9999896   0.0001025226
   -0.03907999      -10.72677            200   4.385696e-05     0.01203797      0.9999275   8.201806e-07
    0.03006418       8.252089            200  -9.847066e-05    -0.02702847      0.9996347   6.561445e-09
     -5.780008     0.02105785            200  -7.973309e-11   2.904852e-13              1     0.01281532
      10.64275    -0.03877389            200   1.122898e-10  -4.090965e-13              1     0.01281532
       8.65198    -0.03152107            200      0.1225056   -0.000446315      0.9924677   0.0001025226
      2.843822       2.823176            200   4.182246e-11   4.151885e-11              1     0.01281532
     -6.791863      -6.742555            200  -7.677677e-11  -7.621938e-11              1     0.01281532
     -12.12326      -12.03524            200     -0.1197357     -0.1188664      0.9856643   2.050452e-05
     -5.067513       5.104572            200  -6.549609e-11    6.59751e-11              1     0.01281532
      8.222942      -8.283077            200   8.085972e-11  -8.145102e-11              1     0.01281532
    -0.7100528      0.7152455            200     0.04771453    -0.04806347       0.997704   0.0001025226
     -11.09966       11.18083            200     -0.1195727      0.1204472      0.9854922   8.201806e-07
      5.689948       -3.83196            200   7.475642e-11  -5.034555e-11              1     0.01281532
      -9.47024        6.37784            200  -9.479221e-11   6.383888e-11              1     0.01281532
     -1.262353      0.8501456            200    -0.06818079     0.04591712      0.9966158   0.0001025226
     -1.924118      -2.857059            200  -2.874841e-11  -4.268754e-11              1     0.01281532
       5.19108        7.70806            200   5.968891e-11   8.863003e-11              1     0.01281532
      10.60531       15.74747            200     0.09989381       0.148329      0.9838799   4.100903e-06
      1.031026      -5.283851            200   1.445353e-11  -7.407217e-11              1     0.01281532
     -1.987836       10.18736            200  -2.134093e-11   1.093691e-10              1     0.01281532
     -2.083142       10.67579            200    -0.02583305      0.1323904      0.9908609   0.0001025226
     -7.983458      -1.557794            200  -9.818656e-11  -1.915892e-11              1     0.01281532
      12.19331       2.379253            200   1.136203e-10   2.217047e-11              1     0.01281532
     -8.914847      -1.739534            200     0.02077026    0.004052853      0.9997761   0.0001025226
      3.490789      0.6811497            200    -0.05402313    -0.01054141       0.998484   8.201806e-07
      7.058976       1.377402            200      0.1178698     0.02299966      0.9927627   6.561445e-09
     -1.055263       1.591836            200  -1.627075e-11     2.4544e-11              1     0.01281532
     -9.001217        13.5781            200    -0.06451383     0.09731743      0.9931602   8.201806e-07
     -10.05375       15.16582            200    -0.05874542     0.08861593       0.994332   1.312289e-09
      4.820717      -7.271926            200   5.733653e-11  -8.649062e-11              1     0.01281532
      5.130982       3.401439            200   6.964423e-11   4.616867e-11              1     0.01281532
     -9.087906       -6.02457            200  -9.422483e-11  -6.246366e-11              1     0.01281532
     -5.293545      -3.509206            200    -0.09134542    -0.06055486      0.9939764   0.0001025226
     -7.365417       1.492988            200  -9.364058e-11   1.898118e-11              1     0.01281532
      11.68608      -2.368797            200   1.128825e-10  -2.288156e-11              1     0.01281532
     -3.544611      0.7185015            200      0.0516795    -0.01047556      0.9986088   0.0001025226
     -9.451853       1.915914            200     -0.1311424     0.02658289      0.9910071   8.201806e-07
     0.8952463       4.416553            200   1.295821e-11    6.39272e-11              1     0.01281532
     -1.955546      -9.647372            200  -2.173088e-11  -1.072058e-10              1     0.01281532
     -2.998757      -14.79388            200    -0.03139047     -0.1548598      0.9874376   2.050452e-05
      1.322939      -2.225537            200    2.01593e-11  -3.391337e-11              1     0.01281532
     -4.568208        7.68495            200  -5.365067e-11   9.025478e-11              1     0.01281532
     -5.524418      -3.283911            200  -7.407672e-11  -4.403385e-11              1     0.01281532
      9.539213       5.670448            200   9.761093e-11   5.802343e-11              1     0.01281532
      3.933302       2.338095            200     0.08558618     0.05087548       0.995031   0.0001025226
      7.511822      -1.910724            200   9.432478e-11  -2.399267e-11              1     0.01281532
     -11.73799       2.985703            200  -1.118697e-10   2.845544e-11              1     0.01281532
      5.453145      -1.387074            200    -0.03987104     0.01014169      0.9991534   0.0001025226
      4.706317       -1.19711            200      0.1021246    -0.02597666      0.9944324   8.201806e-07
     -1.195847      -4.701355            200  -1.710333e-11  -6.724004e-11              1     0.01281532
      2.476489       9.736068            200   2.716727e-11   1.068054e-10              1     0.01281532
      3.340281       13.13198            200     0.03687822       0.144983      0.9887466   2.050452e-05
     -5.695841       4.256576            200  -7.391975e-11   5.524117e-11              1     0.01281532
      9.298605      -6.948968            200   9.184466e-11  -6.863669e-11              1     0.01281532
    -0.2948383      0.2203365            200     0.05718822     -0.0427375      0.9974483   0.0001025226
     -13.80702       10.31817            200     -0.1428634      0.1067637      0.9839672   8.201806e-07
      2.318773       3.102814            200   3.423625e-11   4.581248e-11              1     0.01281532
     -5.687757      -7.610943            200  -6.457047e-11  -8.640352e-11              1     0.01281532
     -10.51576      -14.07143            200     -0.1025458     -0.1372193      0.9852183   4.100903e-06
    -0.8133844       5.624496            200  -1.126568e-11   7.790137e-11              1     0.01281532
      1.513877      -10.46835            200   1.604231e-11  -1.109314e-10              1     0.01281532
      1.318968      -9.120573            200     0.01798401     -0.1243582      0.9920744   0.0001025226
       8.27241       1.196311            200   1.004745e-10   1.453008e-11              1     0.01281532
     -12.47934      -1.804695            200  -1.147159e-10  -1.658959e-11              1     0.01281532
      11.10764       1.606328            200   -0.008680901   -0.001255385      0.9999616   0.0001025226
       -8.8027      -1.272999            200     0.02278494    0.003295035      0.9997349   8.201806e-07
      4.184512      0.6051416            200    -0.05079507   -0.007345709      0.9986821   6.561445e-09
    -0.4247247      -8.047151            200  -5.245384e-12  -9.938297e-11              1     0.01281532
     0.6515085       12.34397            200   6.098412e-12    1.15545e-10              1     0.01281532
    -0.4417223      -8.369199            200    0.001329489     0.02518948      0.9996818   0.0001025226
     0.0963354       1.825242            200   -0.003447454    -0.06531803      0.9978585   8.201806e-07
     0.5696175        10.7924            200    0.007467716      0.1414889      0.9899117   6.561445e-09
      5.273266     -0.2783204            200   7.422117e-11  -3.917359e-12              1     0.01281532
     -10.29886       0.543569            200  -1.110457e-10   5.860938e-12              1     0.01281532
     -11.40557      0.6019803            200     -0.1377066    0.007268089      0.9904464   0.0001025226
      -2.44594      -2.200693            200  -3.668953e-11  -3.301078e-11              1     0.01281532
      6.856384       6.168915            200   7.917262e-11   7.123421e-11              1     0.01281532
      14.45718       13.00761            200      0.1347487      0.1212379      0.9834349   4.100903e-06
      4.531475      -5.036466            200   5.977985e-11  -6.644174e-11              1     0.01281532
     -7.594068       8.440357            200  -7.634943e-11   8.485788e-11              1     0.01281532
     -1.432861        1.59254            200    -0.05734681     0.06373759      0.9963176   0.0001025226
      4.135243       1.462641            200   6.009418e-11    2.12554e-11              1     0.01281532
     -9.216115      -3.259753            200  -1.028534e-10   -3.63794e-11              1     0.01281532
     -14.70668      -5.201772            200     -0.1515411    -0.05360032      0.9869966   2.050452e-05
     -2.479424       7.009933            200   -3.16525e-11   8.948937e-11              1     0.01281532
      3.955094      -11.18201            200   3.837566e-11  -1.084974e-10              1     0.01281532
    -0.9860139       2.787701            200     0.01884976    -0.05329285       0.998401   0.0001025226
     -3.734759       10.55907            200    -0.04768416      0.1348147      0.9897228   8.201806e-07
       2.61254       5.472082            200   3.560461e-11   7.457545e-11              1     0.01281532
     -4.669738      -9.780976            200  -4.862885e-11  -1.018553e-10              1     0.01281532
     -2.987225      -6.256878            200    -0.04863024     -0.1018582      0.9936096   0.0001025226
     -1.465099      0.6994832            200  -2.267852e-11   1.082742e-11              1     0.01281532
      -12.6808       6.054203            200    -0.09090229     0.04339954      0.9949137   8.201806e-07
       -13.804       6.590452            200    -0.08067508     0.03851676       0.995996   1.312289e-09
      7.807947      -3.727753            200   9.325692e-11  -4.452372e-11              1     0.01281532
    -0.2838043       6.240819            200  -3.836566e-12   8.436558e-11              1     0.01281532
     0.4982707      -10.95691            200   5.143558e-12  -1.131061e-10              1     0.01281532
     0.2618513      -5.758076            200    0.004828325     -0.1061742      0.9943358   0.0001025226
      2.157089     0.09809467            200   3.312941e-11   1.506576e-12              1     0.01281532
     -8.787775     -0.3996284            200  -1.040807e-10  -4.733119e-12              1     0.01281532
     -3.414623       3.117568            200  -4.922827e-11   4.494564e-11              1     0.01281532
      7.319491      -6.682733            200   8.098894e-11  -7.394331e-11              1     0.01281532
      10.77095      -9.833929            200      0.1146458     -0.1046722      0.9878765   2.050452e-05
      5.120522       5.608427            200   6.483171e-11   7.100913e-11              1     0.01281532
     -8.081956      -8.852038            200  -7.771957e-11    -8.5125e-11              1     0.01281532
      2.886859       3.161931            200    -0.03297107    -0.03611269      0.9988037   0.0001025226
      5.440158       5.958519            200     0.08392878     0.09192585      0.9922225   8.201806e-07
      3.378302      -1.222678            200   5.027647e-11   -1.81961e-11              1     0.01281532
     -8.803942       3.186329            200   -1.00802e-10    3.64823e-11              1     0.01281532
     -2.363252      -6.529751            200  -3.092236e-11  -8.543957e-11              1     0.01281532
      3.907292       10.79599            200    3.89372e-11   1.075849e-10              1     0.01281532
     0.3051925      0.8432579            200     0.02675946     0.07393736      0.9969038   0.0001025226
      3.482849      -7.433817            200   4.265652e-11  -9.104639e-11              1     0.01281532
     -5.297005       11.30596            200  -4.913592e-11    1.04876e-10              1     0.01281532
      4.153789      -8.865874            200   -0.007240267     0.01545367      0.9998544   0.0001025226
     -2.252851       4.808501            200     0.01888913    -0.04031709      0.9990084   8.201806e-07
     -1.478892       3.156556            200    -0.04151083     0.08860099      0.9952018   6.561445e-09
     -4.966721      -2.326979            200  -6.934704e-11  -3.249007e-11              1     0.01281532
      9.458907       4.431633            200   1.011091e-10   4.737106e-11              1     0.01281532
      9.352438       4.381751            200      0.1193887      0.0559353      0.9912707   0.0001025226
      2.622147       4.338862            200   3.720382e-11   6.156108e-11              1     0.01281532
     -5.265367      -8.712592            200  -5.726569e-11  -9.475747e-11              1     0.01281532
     -6.463006      -10.69433            200    -0.07438615     -0.1230866      0.9896042   2.050452e-05
     -6.766046       4.088991            200   -8.42585e-11   5.092077e-11              1     0.01281532
      10.47272      -6.329085            200   9.891753e-11  -5.977985e-11              1     0.01281532
     -5.985009       3.616979            200     0.02845628    -0.01719726      0.9994471   0.0001025226
      -1.33435      0.8064011            200    -0.07333819     0.04432119      0.9963218   8.201806e-07
      15.22482      -9.200965            200      0.1565831    -0.09462942       0.983121   6.561445e-09
      6.410495       1.580948            200   8.526113e-11   2.102699e-11              1     0.01281532
     -10.89929      -2.687968            200   -1.10551e-10  -2.726393e-11              1     0.01281532
     -3.270544     -0.8065772            200    -0.09001996     -0.0222006      0.9956925   0.0001025226
    -0.7085895       2.873219            200  -1.071309e-11   4.343989e-11              1     0.01281532
      2.174695      -8.818045            200   2.532546e-11  -1.026908e-10              1     0.01281532
     -5.858535      -4.311991            200  -7.540901e-11  -5.550245e-11              1     0.01281532
      9.450881       6.956025            200   9.252183e-11   6.809784e-11              1     0.01281532
     -1.330922     -0.9795837            200     0.05156459      0.0379525      0.9979482   0.0001025226
     -11.48063      -8.449953            200     -0.1296278    -0.09540845       0.986962   8.201806e-07
       2.45228      -3.331818            200   3.592145e-11  -4.880508e-11              1     0.01281532
     -5.713708       7.762994            200  -6.431389e-11   8.738076e-11              1     0.01281532
     -9.836155         13.364            200    -0.09845656      0.1337691      0.9861096   2.050452e-05
    -0.1186095     -0.7800105            200  -1.850383e-12  -1.216866e-11              1     0.01281532
       2.08251        13.6952            200     0.01296231     0.08524394      0.9962758   2.050452e-05
     -1.056786       -6.94973            200   -0.007581003    -0.04985489      0.9987277   8.201806e-07
     -1.091671       -7.17915            200   -0.006379982    -0.04195662      0.9990991   1.312289e-09
      1.278746       8.409407            200   1.540186e-11   1.012871e-10              1     0.01281532
      5.809033     -0.8833297            200   7.981039e-11  -1.213608e-11              1     0.01281532
     -10.58653       1.609802            200  -1.112108e-10   1.691087e-11              1     0.01281532
     -7.992016       1.215277            200     -0.1179717     0.01793895      0.9928549   0.0001025226
     -3.924036      -4.405307            200  -5.385806e-11   -6.04636e-11              1     0.01281532
      7.133334       8.008216            200   7.485356e-11   8.403411e-11              1     0.01281532
      5.281954        5.92977            200     0.07883781     0.08850703      0.9929507   0.0001025226
     0.6978561     -0.6216167            200   1.087638e-11  -9.688159e-12              1     0.01281532
     -15.50751       13.81335            200     -0.1017744     0.09065578      0.9906682   0.0005126129
     -12.26463       10.92474            200    -0.07622918     0.06790129      0.9947756   2.050452e-05
      6.195358      -5.518528            200     0.04443809    -0.03958332      0.9982277   8.201806e-07
      6.442411       -5.73859            200     0.03765224    -0.03353881      0.9987279   1.312289e-09
     -6.365338       5.669937            200  -7.658695e-11   6.821995e-11              1     0.01281532
     -4.161932     -0.2404773            200  -6.090424e-11  -3.519059e-12              1     0.01281532
      9.640061      0.5570047            200   1.083931e-10   6.262975e-12              1     0.01281532
     0.4207816      -7.282453            200   5.410584e-12  -9.364078e-11              1     0.01281532
    -0.6778203       11.73101            200  -6.628329e-12   1.147163e-10              1     0.01281532
     0.1046681      -1.811487            200   -0.003639612     0.06299064      0.9980075   0.0001025226
     0.8004959      -13.85416            200    0.009156771     -0.1584759      0.9873204   8.201806e-07
      2.703086       1.307124            200   4.082745e-11   1.974281e-11              1     0.01281532
      -8.19235      -3.961552            200   -9.53034e-11  -4.608559e-11              1     0.01281532
     -2.883816        5.96363            200  -3.831632e-11   7.923677e-11              1     0.01281532
       4.89403      -10.12068            200   4.958522e-11  -1.025405e-10              1     0.01281532
      1.400179      -2.895522            200     0.03998674    -0.08269119      0.9957727   0.0001025226
      2.605315       7.484341            200   3.241074e-11   9.310694e-11              1     0.01281532
     -4.027956      -11.57119            200  -3.800218e-11  -1.091695e-10              1     0.01281532
       2.35563       6.767066            200     -0.0106034    -0.03046059      0.9994797   0.0001025226
     0.3750263       1.077345            200     0.02734833      0.0785641      0.9965339   8.201806e-07
     -5.566933      -15.99224            200     -0.0584965     -0.1680441      0.9840423   6.561445e-09
      -4.81314       1.675464            200  -6.822184e-11   2.374817e-11              1     0.01281532
      9.629957      -3.352208            200   1.046218e-10  -3.641909e-11              1     0.01281532
      11.67521      -4.064165            200      0.1351323    -0.04703983      0.9897103   2.050452e-05
      1.384864      -5.333024            200   1.931651e-11  -7.438666e-11              1     0.01281532
     -2.629552       10.12624            200  -2.807758e-11    1.08125e-10              1     0.01281532
     -2.561162       9.862872            200    -0.03294476      0.1268682      0.9913723   0.0001025226
     -7.963867      -2.068034            200  -9.743654e-11  -2.530203e-11              1     0.01281532
      12.09952       3.141968            200   1.121104e-10   2.911249e-11              1     0.01281532
     -9.648501      -2.505495            200     0.01552153    0.004030586      0.9998714   0.0001025226
      5.567736       1.445813            200    -0.04052482    -0.01052337      0.9991231   8.201806e-07
      2.462577      0.6394748            200     0.08921768     0.02316779      0.9957427   6.561445e-09
      6.004927      -3.529147            200   7.849228e-11  -4.613059e-11              1     0.01281532
     -9.912112       5.825432            200   -9.86675e-11   5.798772e-11              1     0.01281532
    -0.6377573      0.3748154            200    -0.06701632     0.03938606      0.9969742   0.0001025226
     -1.838716      -3.128618            200    -2.7337e-11  -4.651453e-11              1     0.01281532
      4.752779       8.086967            200    5.43597e-11   9.249433e-11              1     0.01281532
      9.323168       15.86359            200     0.08904236      0.1515077      0.9844373   4.100903e-06
     -7.541002       1.052185            200  -9.537927e-11   1.330813e-11              1     0.01281532
      11.88704      -1.658582            200    1.14183e-10  -1.593179e-11              1     0.01281532
     -4.405898      0.6147485            200     0.04747742   -0.006624456      0.9988503   0.0001025226
     -7.597769       1.060106            200     -0.1209491     0.01687585      0.9925153   8.201806e-07
     0.6429516       4.608029            200   9.260131e-12   6.636727e-11              1     0.01281532
     -1.371976      -9.832943            200  -1.516442e-11  -1.086832e-10              1     0.01281532
     -1.997763      -14.31795            200    -0.02135642     -0.1530613      0.9879859   2.050452e-05
     -1.336237       1.769588            200  -2.050231e-11   2.715136e-11              1     0.01281532
      -11.1907       14.81993            200    -0.08020195       0.106212      0.9911038   8.201806e-07
      5.311893      -7.034578            200   6.284681e-11  -8.322852e-11              1     0.01281532
      5.003631       3.778301            200   6.757215e-11   5.102453e-11              1     0.01281532
     -8.765964      -6.619282            200  -9.039049e-11  -6.825494e-11              1     0.01281532
       -4.4822      -3.384562            200    -0.08415409    -0.06354575      0.9944245   0.0001025226
      0.398712         1.6521            200   6.165692e-12   2.554811e-11              1     0.01281532
      3.438406       14.24735            200     0.02464684      0.1021265      0.9944661   8.201806e-07
      3.767209       15.60978            200     0.02201596     0.09122515      0.9955869   1.312289e-09
     -2.034072      -8.428365            200  -2.426913e-11  -1.005614e-10              1     0.01281532
     -5.917046       1.427999            200  -8.055802e-11    1.94416e-11              1     0.01281532
      10.55185      -2.546546            200   1.097625e-10   -2.64897e-11              1     0.01281532
      6.598812      -1.592534            200       0.108928    -0.02628831       0.993702   0.0001025226
      6.361472        3.88792            200   8.112751e-11   4.958245e-11              1     0.01281532
     -10.13383      -6.193461            200  -9.821727e-11   -6.00271e-11              1     0.01281532
      2.663372       1.627764            200    -0.04742583    -0.02898508      0.9984542   0.0001025226
      9.226236       5.638768            200      0.1200667     0.07338078      0.9900501   8.201806e-07
     -2.303178       3.768494            200  -3.343696e-11   5.471003e-11              1     0.01281532
      5.106706      -8.355667            200   5.693059e-11  -9.315067e-11              1     0.01281532
      8.069348      -13.20319            200     0.08346963     -0.1365742       0.987107   2.050452e-05
     -6.713884      -1.055194            200  -8.848003e-11  -1.390605e-11              1     0.01281532
      11.23192       1.765276            200    1.12799e-10   1.772817e-11              1     0.01281532
      1.963526      0.3085995            200     0.08382835     0.01317497      0.9963931   0.0001025226
     0.5169296      -3.289068            200   7.746402e-12  -4.928804e-11              1     0.01281532
       -1.4347       9.128567            200  -1.654929e-11   1.052982e-10              1     0.01281532
     -3.124174      -4.289324            200   -4.39286e-11  -6.031161e-11              1     0.01281532
      6.081628        8.34975            200   6.550314e-11   8.993239e-11              1     0.01281532
      6.644485       9.122523            200     0.08074585      0.1108597      0.9905505   0.0001025226
      6.529033      -4.755489            200   8.055023e-11  -5.866959e-11              1     0.01281532
     -10.00429       7.286732            200    -9.3539e-11   6.813008e-11              1     0.01281532
      6.915853      -5.037234            200    -0.01957103     0.01425476      0.9997069   0.0001025226
     -1.824961        1.32923            200     0.05078774    -0.03699179      0.9980242   8.201806e-07
     -8.011859       5.835521            200     -0.1102128     0.08027466       0.990661   6.561445e-09
     -5.678998       6.158176            200  -6.890359e-11   7.471749e-11              1     0.01281532
      8.558573      -9.280723            200   7.858485e-11  -8.521563e-11              1     0.01281532
        -7.731       8.383321            200    0.005236843   -0.005678714      0.9999701   0.0001025226
      6.338495       -6.87332            200     -0.0137556     0.01491626      0.9997941   8.201806e-07
     -3.540799       3.839562            200     0.03072048    -0.03331259      0.9989727   6.561445e-09
      4.195667       3.869195            200   5.805302e-11   5.353581e-11              1     0.01281532
     -7.787707      -7.181731            200  -8.243533e-11  -7.602093e-11              1     0.01281532
     -6.671327      -6.152219            200    -0.09179451    -0.08465182      0.9921733   0.0001025226
     -3.904129      0.1580424            200  -5.758668e-11   2.331157e-12              1     0.01281532
      9.510887     -0.3850086            200   1.078576e-10  -4.366168e-12              1     0.01281532
      0.288442       7.125397            200   3.739511e-12   9.237732e-11              1     0.01281532
     -0.470169      -11.61461            200  -4.638821e-12   -1.14593e-10              1     0.01281532
    0.02133839      0.5271232            200   -0.002850729    -0.07042168      0.9975132   0.0001025226
      4.428252      -2.047839            200   6.327071e-11  -2.925945e-11              1     0.01281532
     -9.133524       4.223785            200  -1.000876e-10   4.628537e-11              1     0.01281532
